   2.5304388E-015   2.4908685E-014   2.4125706E-013   2.1923841E-012   1.8223754E-011   1.3690564E-010   9.2540186E-010   5.6264124E-009   3.0830337E-008   1.5275271E-007   6.8714466E-007   2.8198369E-006   1.0612755E-005   3.6843733E-005   1.1868833E-004   3.5676771E-004   1.0050713E-003   2.6589190E-003   6.5937192E-003   1.5222608E-002   3.2311380E-002   6.2006316E-002   1.0579036E-001   1.5884505E-001   2.1015301E-001   2.4780438E-001   2.6484117E-001   2.6160276E-001   2.4496967E-001   2.2567927E-001   2.1471079E-001   2.2108169E-001   2.5227110E-001   3.1454071E-001   4.0900610E-001   5.2479963E-001   6.4009947E-001   7.3535483E-001   8.0334127E-001   8.4652749E-001   8.6994603E-001   8.7644433E-001   8.6313872E-001   8.1260213E-001   6.6172937E-001   2.9283526E-001   1.8867572E-002   9.7098894E-006   4.5241588E-006   8.3074428E-004   5.9262846E-004   1.6387675E-006   1.7757719E-006   1.7592293E-003   1.8438037E-002   4.1412305E-002   4.3570669E-002   2.9572668E-002   1.4762046E-002   5.6874280E-003   1.7030504E-003   3.9029224E-004   6.6994221E-005   8.6192639E-006   9.0420544E-007   1.0208490E-007   2.1008132E-008   1.2134873E-008   1.5446255E-008   2.0891787E-008   1.5135471E-008   2.9438727E-009   2.4263895E-011   8.3539975E-014   2.6429068E-009   1.1338340E-007   8.7883883E-007   2.7742351E-006   4.8862932E-006   5.6906406E-006   4.8982219E-006   3.3792959E-006   1.9851594E-006   1.0365894E-006   4.9427988E-007   2.1808403E-007   8.9285093E-008   3.3794681E-008   1.1747897E-008   3.7243538E-009   1.0702274E-009   2.7749014E-010   6.4723336E-011   1.3560012E-011   2.5518716E-012   4.3223363E-013   6.6220348E-014   9.2676646E-015   1.2065100E-015   1.5077865E-016
   2.6798022E-015   2.6266340E-014   2.5535947E-013   2.3406517E-012   1.9681378E-011   1.4982153E-010   1.0272635E-009   6.3404079E-009   3.5293652E-008   1.7777150E-007   8.1370717E-007   3.4016649E-006   1.3061287E-005   4.6346327E-005   1.5293449E-004   4.7201741E-004   1.3683187E-003   3.7296986E-003   9.5233271E-003   2.2545092E-002   4.8623157E-002   9.3414108E-002   1.5667508E-001   2.2751653E-001   2.8820567E-001   3.2393511E-001   3.2872483E-001   3.0594928E-001   2.6711605E-001   2.2834815E-001   2.0421200E-001   2.0455024E-001   2.3728190E-001   3.1073310E-001   4.2669136E-001   5.6703266E-001   6.9803417E-001   7.9645021E-001   8.6046757E-001   8.9881069E-001   9.2024711E-001   9.3030416E-001   9.3111962E-001   9.2096887E-001   8.9074346E-001   8.1161110E-001   6.1356231E-001   2.8492231E-001   7.4913588E-002   2.2217039E-002   1.6794187E-002   3.3198314E-002   8.6672588E-002   1.7443015E-001   2.4148983E-001   2.4930461E-001   2.0568818E-001   1.3876495E-001   7.6502086E-002   3.4195470E-002   1.2221887E-002   3.4057175E-003   7.1198608E-004   1.0689966E-004   1.1266879E-005   8.8935959E-007   7.0656121E-008   1.0820093E-008   5.7582183E-009   7.9017197E-009   1.1569246E-008   8.8578840E-009   1.9692860E-009   3.4169273E-011   4.7576371E-018   1.6797338E-010   1.0367331E-008   8.4459081E-008   2.6030771E-007   4.4083696E-007   4.9738248E-007   4.2200823E-007   2.9254158E-007   1.7532141E-007   9.4105638E-008   4.6077762E-008   2.0702817E-008   8.5206066E-009   3.1952438E-009   1.0851941E-009   3.3207103E-010   9.1214661E-011   2.2442543E-011   4.9425973E-012   9.7515849E-013   1.7283447E-013   2.7675623E-014   4.0464061E-015   5.5037941E-016   7.1884666E-017
   2.7896819E-015   2.7093736E-014   2.6346409E-013   2.4299783E-012   2.0634934E-011   1.5899023E-010   1.1049416E-009   6.9192917E-009   3.9108493E-008   2.0016816E-007   9.3179911E-007   3.9655558E-006   1.5520308E-005   5.6221134E-005   1.8973253E-004   6.0003877E-004   1.7853673E-003   4.9990706E-003   1.3097621E-002   3.1668434E-002   6.9071372E-002   1.3216136E-001   2.1705817E-001   3.0504664E-001   3.7287763E-001   4.0559486E-001   3.9923881E-001   3.5911235E-001   2.9992915E-001   2.4297685E-001   2.0674810E-001   2.0170709E-001   2.3564218E-001   3.1833381E-001   4.5122818E-001   6.0774149E-001   7.4428706E-001   8.3856126E-001   8.9544106E-001   9.2788145E-001   9.4595670E-001   9.5553043E-001   9.5952282E-001   9.5893466E-001   9.5314504E-001   9.3943391E-001   9.1185317E-001   8.6139583E-001   7.8458752E-001   7.0130799E-001   6.4714829E-001   6.3413917E-001   6.4219570E-001   6.4350286E-001   6.1969652E-001   5.6213834E-001   4.6916261E-001   3.4881498E-001   2.2238485E-001   1.1728334E-001   4.9682285E-002   1.6424372E-002   4.0760393E-003   7.1978666E-004   8.5200874E-005   6.5502338E-006   3.6145367E-007   2.3050754E-008   4.6047975E-009   5.0201485E-009   1.3097176E-008   2.9014281E-008   3.2627257E-008   1.4500226E-008   1.8216110E-009   2.1320876E-011   7.7570828E-023   1.6177276E-011   7.9368250E-010   4.8869504E-009   1.1912304E-008   1.7018753E-008   1.7278124E-008   1.3910490E-008   9.4684616E-009   5.6427619E-009   2.9922555E-009   1.4189780E-009   6.0143906E-010   2.2729891E-010   7.6417323E-011   2.2823746E-011   6.0547932E-012   1.4280881E-012   3.0015226E-013   5.6443331E-014   9.5619708E-015   1.4763723E-015   2.1186828E-016   2.9186306E-017
   2.8444807E-015   2.7232640E-014   2.6390237E-013   2.4430374E-012   2.0916248E-011   1.6293429E-010   1.1468545E-009   7.2823271E-009   4.1773076E-008   2.1714666E-007   1.0273470E-006   4.4469633E-006   1.7717532E-005   6.5402020E-005   2.2517923E-004   7.2741929E-004   2.2130162E-003   6.3375049E-003   1.6958790E-002   4.1689346E-002   9.1581696E-002   1.7403628E-001   2.7998823E-001   3.8294600E-001   4.5697140E-001   4.8956918E-001   4.7911591E-001   4.3092235E-001   3.5950039E-001   2.8887778E-001   2.4217412E-001   2.3264996E-001   2.6870304E-001   3.5920526E-001   5.0060409E-001   6.5787255E-001   7.8598694E-001   8.6926611E-001   9.1745773E-001   9.4436696E-001   9.5941324E-001   9.6780828E-001   9.7221904E-001   9.7392168E-001   9.7339839E-001   9.7060900E-001   9.6513984E-001   9.5644116E-001   9.4435155E-001   9.2971650E-001   9.1413183E-001   8.9826374E-001   8.8027119E-001   8.5582208E-001   8.1883476E-001   7.6188569E-001   6.7706545E-001   5.5935454E-001   4.1374984E-001   2.6172800E-001   1.3508362E-001   5.4593686E-002   1.6652844E-002   3.6788977E-003   5.6125517E-004   5.7286598E-005   4.1479085E-006   2.9590313E-007   4.6058824E-008   3.3466268E-008   7.9243170E-008   2.3227450E-007   4.6655090E-007   5.2126065E-007   3.0486744E-007   8.9199323E-008   1.1655882E-008   4.8910111E-010   1.9242316E-012   9.1899872E-020   9.6594669E-013   2.5699348E-011   1.1101478E-010   2.1824239E-010   2.7468378E-010   2.5732473E-010   1.9317654E-010   1.2065643E-010   6.3940651E-011   2.9065932E-011   1.1413550E-011   3.8925261E-012   1.1585588E-012   3.0239561E-013   6.9582678E-014   1.4207192E-014   2.5969456E-015   4.3070203E-016   6.6192658E-017   9.7473027E-018
   2.8280595E-015   2.6543538E-014   2.5534269E-013   2.3663638E-012   2.0391346E-011   1.6041782E-010   1.1427525E-009   7.3538985E-009   4.2791182E-008   2.2579533E-007   1.0849543E-006   4.7718142E-006   1.9325286E-005   7.2541818E-005   2.5407862E-004   8.3524691E-004   2.5863106E-003   7.5362428E-003   2.0490685E-002   5.0987918E-002   1.1251912E-001   2.1244154E-001   3.3625721E-001   4.5134323E-001   5.3165778E-001   5.6855737E-001   5.6316353E-001   5.2029981E-001   4.5122695E-001   3.7769631E-001   3.2552993E-001   3.1318510E-001   3.5107967E-001   4.4370193E-001   5.7813423E-001   7.1655273E-001   8.2351882E-001   8.9158466E-001   9.3102538E-001   9.5336582E-001   9.6617013E-001   9.7363330E-001   9.7796011E-001   9.8029094E-001   9.8120048E-001   9.8095084E-001   9.7962425E-001   9.7720324E-001   9.7362232E-001   9.6876816E-001   9.6237613E-001   9.5380378E-001   9.4173112E-001   9.2383360E-001   8.9641702E-001   8.5408965E-001   7.8988552E-001   6.9670952E-001   5.7109822E-001   4.1935473E-001   2.6284516E-001   1.3323120E-001   5.2078247E-002   1.5179937E-002   3.2321220E-003   5.0452730E-004   6.2472574E-005   7.9212646E-006   1.6954781E-006   9.9084681E-007   1.4616048E-006   3.1154433E-006   5.8828829E-006   7.7400293E-006   6.5478072E-006   3.5145455E-006   1.2030169E-006   2.6245233E-007   3.5587475E-008   2.7638745E-009   9.8180365E-011   7.8539585E-013   1.6345194E-017   1.2013253E-015   1.3945990E-013   8.9458966E-013   2.0401553E-012   2.6489204E-012   2.3612237E-012   1.5835909E-012   8.4113103E-013   3.6532171E-013   1.3260171E-013   4.0881523E-014   1.0848521E-014   2.5085104E-015   5.1220227E-016   9.3921298E-017   1.5839986E-017   2.5461550E-018
   2.7285555E-015   2.4957881E-014   2.3733893E-013   2.1958328E-012   1.9011212E-011   1.5087399E-010   1.0869544E-009   7.0854543E-009   4.1805569E-008   2.2381868E-007   1.0915570E-006   4.8733548E-006   2.0033184E-005   7.6310060E-005   2.7111121E-004   9.0351653E-004   2.8343324E-003   8.3601772E-003   2.2980962E-002   5.7676167E-002   1.2778928E-001   2.4063796E-001   3.7775211E-001   5.0256477E-001   5.8983392E-001   6.3451027E-001   6.4074044E-001   6.1411520E-001   5.6294921E-001   5.0313724E-001   4.5734910E-001   4.4626173E-001   4.8148393E-001   5.6208496E-001   6.6979260E-001   7.7437008E-001   8.5425933E-001   9.0653633E-001   9.3828580E-001   9.5721689E-001   9.6863130E-001   9.7564822E-001   9.8000791E-001   9.8267105E-001   9.8416840E-001   9.8478845E-001   9.8467396E-001   9.8386728E-001   9.8232075E-001   9.7987427E-001   9.7619239E-001   9.7064880E-001   9.6213926E-001   9.4880034E-001   9.2764327E-001   8.9424757E-001   8.4292499E-001   7.6791544E-001   6.6564200E-001   5.3713431E-001   3.9045949E-001   2.4385132E-001   1.2380731E-001   4.8940150E-002   1.4868713E-002   3.5668710E-003   7.3778446E-004   1.5904632E-004   4.8029903E-005   2.6476612E-005   2.6780468E-005   3.7970195E-005   5.4795861E-005   6.4908887E-005   5.6933570E-005   3.5752025E-005   1.6081718E-005   5.2594406E-006   1.2740401E-006   2.3197312E-007   3.1821247E-008   3.2139640E-009   2.2234943E-010   8.8248674E-012   1.2628761E-013   1.0657773E-016   7.2854522E-020   4.1038864E-016   4.6268255E-015   1.1763048E-014   1.4413975E-014   1.1151708E-014   6.1886661E-015   2.6450960E-015   9.1066422E-016   2.6073530E-016   6.3732350E-017   1.3647571E-017   2.6392566E-018   4.7994436E-019
   2.5433719E-015   2.2524430E-014   2.1077463E-013   1.9409778E-012   1.6852709E-011   1.3476791E-010   9.8127749E-010   6.4767657E-009   3.8736128E-008   2.1034426E-007   1.0406925E-006   4.7128402E-006   1.9641331E-005   7.5789144E-005   2.7244366E-004   9.1741885E-004   2.9037103E-003   8.6303446E-003   2.3883022E-002   6.0307678E-002   1.3434530E-001   2.5400086E-001   3.9965738E-001   5.3279384E-001   6.2812358E-001   6.8254601E-001   7.0269773E-001   6.9593169E-001   6.6974012E-001   6.3493892E-001   6.0695904E-001   6.0162141E-001   6.2798766E-001   6.8342727E-001   7.5397296E-001   8.2200830E-001   8.7627011E-001   9.1464780E-001   9.4016542E-001   9.5678236E-001   9.6762324E-001   9.7476394E-001   9.7949605E-001   9.8260886E-001   9.8458454E-001   9.8571478E-001   9.8616485E-001   9.8600335E-001   9.8520654E-001   9.8363786E-001   9.8099608E-001   9.7671550E-001   9.6978984E-001   9.5848797E-001   9.3997652E-001   9.1005190E-001   8.6355803E-001   7.9618624E-001   7.0706765E-001   5.9941054E-001   4.7807712E-001   3.4870093E-001   2.2228126E-001   1.1775902E-001   5.0403603E-002   1.7757568E-002   5.5550497E-003   1.7681056E-003   6.8551730E-004   3.7740754E-004   3.0294078E-004   3.1310319E-004   3.4445870E-004   3.4281392E-004   2.7906743E-004   1.7726834E-004   8.6812024E-005   3.3042107E-005   9.9573612E-006   2.4294597E-006   4.8991777E-007   8.2769347E-008   1.1726434E-008   1.3689912E-009   1.2605768E-010   8.4125794E-012   3.4584375E-013   6.1104434E-015   1.5010678E-017   1.5365115E-032   6.3981754E-019   1.2686118E-017   3.3301421E-017   3.6329660E-017   2.3568013E-017   1.0690542E-017   3.7139646E-018   1.0515367E-018   2.5571574E-019   5.6414771E-020
   2.2823492E-015   1.9427526E-014   1.7796604E-013   1.6257546E-012   1.4127247E-011   1.1370434E-010   8.3620480E-010   5.5865313E-009   3.3861534E-008   1.8646478E-007   9.3565575E-007   4.2959252E-006   1.8137493E-005   7.0809650E-005   2.5709622E-004   8.7264212E-004   2.7782251E-003   8.2921124E-003   2.3029841E-002   5.8432113E-002   1.3120807E-001   2.5103845E-001   4.0058501E-001   5.4132296E-001   6.4623728E-001   7.1172153E-001   7.4556095E-001   7.5664312E-001   7.5266843E-001   7.4147730E-001   7.3204545E-001   7.3301103E-001   7.4927030E-001   7.7959493E-001   8.1769358E-001   8.5608795E-001   8.8964516E-001   9.1648560E-001   9.3690213E-001   9.5202205E-001   9.6303996E-001   9.7095901E-001   9.7656352E-001   9.8045044E-001   9.8306205E-001   9.8471179E-001   9.8560378E-001   9.8584419E-001   9.8543986E-001   9.8427838E-001   9.8207806E-001   9.7828616E-001   9.7188706E-001   9.6107265E-001   9.4278087E-001   9.1237567E-001   8.6437041E-001   7.9540294E-001   7.0830123E-001   6.1176467E-001   5.1344769E-001   4.1442486E-001   3.1230129E-001   2.1018031E-001   1.2126024E-001   5.9427521E-002   2.5831958E-002   1.0926397E-002   5.0597302E-003   2.8347149E-003   1.9852256E-003   1.6477276E-003   1.4547152E-003   1.2208422E-003   8.9505976E-004   5.4571927E-004   2.7122734E-004   1.0993394E-004   3.6816217E-005   1.0387352E-005   2.5205221E-006   5.3520685E-007   1.0048530E-007   1.6696470E-008   2.4310152E-009   3.0358671E-010   3.1417051E-011   2.5581774E-012   1.5113681E-013   5.6252152E-015   9.8317562E-017   3.5108870E-019   7.8196876E-025   4.5394458E-022   1.6753552E-020   4.4386236E-020   4.2997885E-020   2.3991598E-020   9.4755311E-021   3.0125437E-021
   1.9674001E-015   1.5962547E-014   1.4229118E-013   1.2844715E-012   1.1144679E-011   9.0162614E-011   6.6928299E-010   4.5246524E-009   2.7792443E-008   1.5520238E-007   7.8985202E-007   3.6764332E-006   1.5720398E-005   6.2062340E-005   2.2739664E-004   7.7698534E-004   2.4839739E-003   7.4303783E-003   2.0674914E-002   5.2686356E-002   1.1957364E-001   2.3323622E-001   3.8175548E-001   5.2911305E-001   6.4525141E-001   7.2329426E-001   7.7035248E-001   7.9599578E-001   8.0815973E-001   8.1312991E-001   8.1613015E-001   8.2120107E-001   8.3053761E-001   8.4420005E-001   8.6076524E-001   8.7848788E-001   8.9610893E-001   9.1294368E-001   9.2854906E-001   9.4246375E-001   9.5424582E-001   9.6366419E-001   9.7079360E-001   9.7594068E-001   9.7949870E-001   9.8183246E-001   9.8322013E-001   9.8383212E-001   9.8371977E-001   9.8279318E-001   9.8076963E-001   9.7706212E-001   9.7055467E-001   9.5918762E-001   9.3932762E-001   9.0527292E-001   8.5032578E-001   7.7166936E-001   6.7703904E-001   5.8290083E-001   5.0155726E-001   4.3252561E-001   3.6616564E-001   2.9297491E-001   2.1238847E-001   1.3559381E-001   7.6729253E-002   4.0462486E-002   2.1494628E-002   1.2375118E-002   8.0069481E-003   5.7312923E-003   4.2851384E-003   3.1114367E-003   2.0571009E-003   1.1848043E-003   5.8119562E-004   2.4165758E-004   8.5819784E-005   2.6415339E-005   7.1673698E-006   1.7404889E-006   3.8217851E-007   7.6167607E-008   1.3733665E-008   2.2189820E-009   3.1648560E-010   3.9061137E-011   4.0674386E-012   3.4567933E-013   2.2886465E-014   1.0985183E-015   3.3728668E-017   5.1248817E-019   1.9292180E-021   4.1788895E-026   1.7820043E-025   1.1582526E-023   3.0727907E-023   2.8269344E-023
   1.6282424E-015   1.2472200E-014   1.0742620E-013   9.5383215E-013   8.2403786E-012   6.6909058E-011   5.0096056E-010   3.4262859E-009   2.1328652E-008   1.2081030E-007   6.2373046E-007   2.9440218E-006   1.2752713E-005   5.0920476E-005   1.8828929E-004   6.4758743E-004   2.0783240E-003   6.2282110E-003   1.7356450E-002   4.4438461E-002   1.0215994E-001   2.0430551E-001   3.4633728E-001   4.9800339E-001   6.2642249E-001   7.1888413E-001   7.7960323E-001   8.1779640E-001   8.4153655E-001   8.5655488E-001   8.6661491E-001   8.7399855E-001   8.7989244E-001   8.8480929E-001   8.8908718E-001   8.9333155E-001   8.9857510E-001   9.0596612E-001   9.1605469E-001   9.2821768E-001   9.4086566E-001   9.5233281E-001   9.6163168E-001   9.6856742E-001   9.7342898E-001   9.7665549E-001   9.7864248E-001   9.7966246E-001   9.7983354E-001   9.7909056E-001   9.7712931E-001   9.7328324E-001   9.6625660E-001   9.5359425E-001   9.3080854E-001   8.9059407E-001   8.2432856E-001   7.2975063E-001   6.2123656E-001   5.2457967E-001   4.5602737E-001   4.1308699E-001   3.8159679E-001   3.4529615E-001   2.9345272E-001   2.2650485E-001   1.5644944E-001   9.8159189E-002   5.8455588E-002   3.4860436E-002   2.1619386E-002   1.4027849E-002   9.2862804E-003   6.0055531E-003   3.6258064E-003   1.9716640E-003   9.4516291E-004   3.9641183E-004   1.4593134E-004   4.7619823E-005   1.3945650E-005   3.7072536E-006   9.0168966E-007   2.0127415E-007   4.1155599E-008   7.6617875E-009   1.2867172E-009   1.9272766E-010   2.5413280E-011   2.9069174E-012   2.8350974E-013   2.3076836E-014   1.5237923E-015   7.8381542E-017   2.9497498E-018   7.2927480E-020   9.5655518E-022   3.8763499E-024   4.6011600E-028   6.8795665E-030
   1.2956630E-015   9.2668954E-015   7.6477114E-014   6.6412561E-013   5.6933083E-012   4.6308831E-011   3.4941231E-010   2.4171036E-009   1.5250750E-008   8.7651581E-008   4.5932801E-007   2.1998968E-006   9.6605477E-006   3.9045401E-005   1.4583870E-004   5.0537884E-004   1.6299094E-003   4.8984250E-003   1.3685787E-002   3.5244539E-002   8.2206919E-002   1.6914159E-001   2.9904565E-001   4.5070934E-001   5.9091156E-001   6.9958435E-001   7.7543360E-001   8.2595299E-001   8.5922774E-001   8.8120453E-001   8.9563343E-001   9.0466795E-001   9.0945960E-001   9.1064950E-001   9.0882073E-001   9.0498306E-001   9.0100096E-001   8.9953362E-001   9.0298970E-001   9.1193000E-001   9.2450634E-001   9.3773425E-001   9.4927488E-001   9.5815537E-001   9.6442863E-001   9.6858250E-001   9.7115343E-001   9.7255412E-001   9.7299947E-001   9.7245398E-001   9.7056538E-001   9.6653619E-001   9.5882659E-001   9.4451366E-001   9.1816714E-001   8.7076516E-001   7.9174775E-001   6.7999651E-001   5.5749862E-001   4.5834783E-001   4.0011466E-001   3.7780111E-001   3.7478457E-001   3.7142404E-001   3.5135754E-001   3.0702173E-001   2.4276471E-001   1.7292174E-001   1.1289655E-001   6.9920920E-002   4.2527789E-002   2.5872969E-002   1.5680931E-002   9.2653531E-003   5.1850500E-003   2.6761973E-003   1.2508171E-003   5.2489545E-004   1.9774783E-004   6.7250658E-005   2.0809022E-005   5.9021185E-006   1.5421473E-006   3.7176092E-007   8.2520839E-008   1.6785288E-008   3.1075756E-009   5.1955591E-010   7.7790382E-011   1.0340567E-011   1.2094224E-012   1.2326659E-013   1.0832277E-014   8.1084097E-016   5.0980958E-017   2.6491243E-018   1.1168966E-019   3.7437199E-021   9.7615185E-023   1.9316409E-024
   9.9491384E-016   6.5606176E-015   5.1354074E-014   4.3311650E-013   3.6683229E-012   2.9817688E-011   2.2646715E-010   1.5839882E-009   1.0131556E-008   5.9113370E-008   3.1465280E-007   1.5305321E-006   6.8211960E-006   2.7943670E-005   1.0559475E-004   3.6937049E-004   1.1996459E-003   3.6238553E-003   1.0173390E-002   2.6401726E-002   6.2566510E-002   1.3264941E-001   2.4557114E-001   3.9109492E-001   5.4009947E-001   6.6583745E-001   7.5889641E-001   8.2300496E-001   8.6578212E-001   8.9387475E-001   9.1187223E-001   9.2262086E-001   9.2775363E-001   9.2813058E-001   9.2424762E-001   9.1678911E-001   9.0739295E-001   8.9917866E-001   8.9599085E-001   9.0011076E-001   9.1048173E-001   9.2360205E-001   9.3603248E-001   9.4592564E-001   9.5292660E-001   9.5745493E-001   9.6015204E-001   9.6159858E-001   9.6215565E-001   9.6183601E-001   9.6019972E-001   9.5624464E-001   9.4814116E-001   9.3256236E-001   9.0343292E-001   8.5073076E-001   7.6307307E-001   6.4091685E-001   5.1155498E-001   4.1314010E-001   3.6265621E-001   3.5389645E-001   3.7005138E-001   3.9015615E-001   3.9456835E-001   3.7110294E-001   3.1831820E-001   2.4602375E-001   1.7141059E-001   1.0954311E-001   6.6016167E-002   3.8424098E-002   2.1810285E-002   1.2005373E-002   6.3102498E-003   3.1112892E-003   1.4182838E-003   5.9267592E-004   2.2646444E-004   7.9266701E-005   2.5513395E-005   7.5802802E-006   2.0835564E-006   5.2976474E-007   1.2429766E-007   2.6797302E-008   5.2797474E-009   9.4504310E-010   1.5275798E-010   2.2169314E-011   2.8728316E-012   3.3071351E-013   3.3665419E-014   3.0195075E-015   2.3822257E-016   1.6567886E-017   1.0253619E-018   5.7741709E-020   3.0896787E-021   1.6902533E-022
   7.4160536E-016   4.4445553E-015   3.2600436E-014   2.6470673E-013   2.2026425E-012   1.7834541E-011   1.3613219E-010   9.6219639E-010   6.2398058E-009   3.6979740E-008   2.0010970E-007   9.8968962E-007   4.4826978E-006   1.8644583E-005   7.1426186E-005   2.5282176E-004   8.2923747E-004   2.5256362E-003   7.1465399E-003   1.8738493E-002   4.5183126E-002   9.8745534E-002   1.9163932E-001   3.2417186E-001   4.7609637E-001   6.1768634E-001   7.2990874E-001   8.0991307E-001   8.6360294E-001   8.9839469E-001   9.2022859E-001   9.3312251E-001   9.3952303E-001   9.4074736E-001   9.3740338E-001   9.2992489E-001   9.1938844E-001   9.0837579E-001   9.0082031E-001   8.9997262E-001   9.0601698E-001   9.1610039E-001   9.2664344E-001   9.3529003E-001   9.4123377E-001   9.4467137E-001   9.4626333E-001   9.4679851E-001   9.4690682E-001   9.4673802E-001   9.4572984E-001   9.4255773E-001   9.3505330E-001   9.1969299E-001   8.9045925E-001   8.3779474E-001   7.5124996E-001   6.3200176E-001   5.0673060E-001   4.1257884E-001   3.6689763E-001   3.6479985E-001   3.9038505E-001   4.2226304E-001   4.3928468E-001   4.2724464E-001   3.8162706E-001   3.0829312E-001   2.2304396E-001   1.4513731E-001   8.6651151E-002   4.8690359E-002   2.6232085E-002   1.3630050E-002   6.7964117E-003   3.2182629E-003   1.4315368E-003   5.9335728E-004   2.2818485E-004   8.1319028E-005   2.6869202E-005   8.2376079E-006   2.3430738E-006   6.1739028E-007   1.5026682E-007   3.3648963E-008   6.9008374E-009   1.2900399E-009   2.1882860E-010   3.3543449E-011   4.6298347E-012   5.7381486E-013   6.3758825E-014   6.3539518E-015   5.7007812E-016   4.6494586E-017   3.5145330E-018   2.5491940E-019   1.8773930E-020   1.5242357E-021
   5.4105227E-016   2.9008526E-015   1.9653496E-014   1.5196987E-013   1.2333973E-012   9.9050754E-012   7.5813920E-011   5.4103392E-010   3.5572126E-009   2.1425226E-008   1.1797722E-007   5.9401447E-007   2.7386844E-006   1.1587165E-005   4.5105909E-005   1.6200491E-004   5.3834717E-004   1.6591078E-003   4.7489575E-003   1.2619726E-002   3.1015227E-002   6.9858634E-002   1.4199816E-001   2.5560435E-001   4.0218751E-001   5.5524339E-001   6.8736958E-001   7.8611517E-001   8.5326160E-001   8.9638618E-001   9.2302642E-001   9.3873645E-001   9.4705362E-001   9.4998542E-001   9.4852895E-001   9.4320452E-001   9.3474258E-001   9.2486862E-001   9.1651287E-001   9.1259371E-001   9.1405109E-001   9.1927918E-001   9.2553807E-001   9.3061861E-001   9.3345784E-001   9.3397245E-001   9.3277093E-001   9.3092050E-001   9.2955000E-001   9.2918381E-001   9.2919031E-001   9.2779715E-001   9.2242000E-001   9.0957280E-001   8.8406254E-001   8.3821791E-001   7.6393264E-001   6.6185258E-001   5.5240172E-001   4.6715762E-001   4.2477199E-001   4.2370490E-001   4.4933232E-001   4.8056908E-001   4.9696816E-001   4.8468984E-001   4.3796119E-001   3.5982384E-001   2.6417321E-001   1.7238065E-001   1.0132870E-001   5.5060322E-002   2.8340932E-002   1.4012942E-002   6.6730317E-003   3.0453616E-003   1.3213670E-003   5.4099209E-004   2.0783115E-004   7.4655536E-005   2.5022472E-005   7.8127553E-006   2.2680517E-006   6.1059961E-007   1.5194629E-007   3.4818581E-008   7.3179495E-009   1.4051893E-009   2.4564092E-010   3.8973486E-011   5.5994315E-012   7.2759769E-013   8.5544523E-014   9.1282041E-015   8.9066980E-016   8.0637095E-017   6.9509973E-018   5.9505013E-019   5.3885280E-020   5.6140165E-021
   3.9041313E-016   1.8413754E-015   1.1332143E-014   8.2328522E-014   6.4563130E-013   5.1126538E-012   3.9114687E-011   2.8142793E-010   1.8754559E-009   1.1485278E-008   6.4416104E-008   3.3062522E-007   1.5541986E-006   6.7025219E-006   2.6576250E-005   9.7132994E-005   3.2810027E-004   1.0269044E-003   2.9845606E-003   8.0643586E-003   2.0240442E-002   4.6972575E-002   9.9776397E-002   1.9087590E-001   3.2306936E-001   4.7945403E-001   6.2948995E-001   7.4954752E-001   8.3364918E-001   8.8777391E-001   9.2088744E-001   9.4039067E-001   9.5120674E-001   9.5624246E-001   9.5706789E-001   9.5452238E-001   9.4929310E-001   9.4248433E-001   9.3587889E-001   9.3140781E-001   9.3001765E-001   9.3107263E-001   9.3292537E-001   9.3393170E-001   9.3304923E-001   9.2998602E-001   9.2524978E-001   9.2016196E-001   9.1647509E-001   9.1534297E-001   9.1627738E-001   9.1712166E-001   9.1489426E-001   9.0630129E-001   8.8736105E-001   8.5286667E-001   7.9758978E-001   7.2166284E-001   6.3777621E-001   5.6845443E-001   5.3081442E-001   5.2635478E-001   5.4300470E-001   5.6232889E-001   5.6702791E-001   5.4499348E-001   4.8974710E-001   4.0209603E-001   2.9452535E-001   1.9009216E-001   1.0912897E-001   5.7232295E-002   2.8220538E-002   1.3340355E-002   6.0923097E-003   2.6846448E-003   1.1348348E-003   4.5689756E-004   1.7407539E-004   6.2438481E-005   2.1000143E-005   6.6005473E-006   1.9325177E-006   5.2528287E-007   1.3208249E-007   3.0612162E-008   6.5161091E-009   1.2696759E-009   2.2582171E-010   3.6579806E-011   5.3894712E-012   7.2224825E-013   8.8221346E-014   9.8756978E-015   1.0241202E-015   1.0028627E-016   9.5714514E-018   9.3472638E-019   1.0000100E-019   1.2744391E-020
