   2.6521703E-035   2.7858354E-033   2.6094959E-031   2.1792137E-029   1.6220600E-027   1.0757846E-025   6.3551623E-024   3.3427598E-022   1.5648635E-020   6.5168224E-019   2.4129993E-017   7.9394661E-016   2.3198759E-014   6.0155825E-013   1.3832425E-011   2.8180367E-010   5.0809534E-009   8.0942992E-008   1.1358422E-006   1.3945997E-005   1.4750045E-004   1.2967416E-003   8.7978282E-003   4.0741940E-002   1.1540562E-001   2.0709773E-001   2.7645565E-001   3.1707348E-001   3.3974049E-001   3.5623091E-001   3.7665393E-001   4.1027563E-001   4.6561264E-001   5.4788766E-001   6.5278853E-001   7.6183990E-001   8.5107781E-001   9.0745124E-001   9.2933407E-001   9.0387875E-001   7.5398602E-001   4.4793777E-001   2.8938138E-001   3.3687734E-001   4.5573880E-001   5.4576103E-001   6.0269783E-001   6.2024925E-001   5.9954148E-001   5.7269998E-001   5.7269998E-001   5.9954148E-001   6.2024925E-001   6.0269783E-001   5.4576103E-001   4.5573880E-001   3.3687734E-001   2.8938138E-001   4.4793777E-001   7.5398602E-001   9.0387875E-001   9.2933407E-001   9.0745124E-001   8.5107781E-001   7.6183990E-001   6.5278853E-001   5.4788766E-001   4.6561264E-001   4.1027563E-001   3.7665393E-001   3.5623091E-001   3.3974049E-001   3.1707348E-001   2.7645565E-001   2.0709773E-001   1.1540562E-001   4.0741940E-002   8.7978282E-003   1.2967416E-003   1.4750045E-004   1.3945997E-005   1.1358422E-006   8.0942992E-008   5.0809534E-009   2.8180367E-010   1.3832425E-011   6.0155825E-013   2.3198759E-014   7.9394661E-016   2.4129993E-017   6.5168224E-019   1.5648635E-020   3.3427598E-022   6.3551623E-024   1.0757846E-025   1.6220600E-027   2.1792137E-029   2.6094959E-031   2.7858354E-033   2.6521703E-035
   8.1511865E-036   8.5556084E-034   8.0072236E-032   6.6804098E-030   4.9669498E-028   3.2900492E-026   1.9408187E-024   1.0192102E-022   4.7626187E-021   1.9793275E-019   7.3121353E-018   2.3997606E-016   6.9921033E-015   1.8074184E-013   4.1417831E-012   8.4066031E-011   1.5097497E-009   2.3954607E-008   3.3488652E-007   4.1010449E-006   4.3400094E-005   3.8482659E-004   2.6827730E-003   1.3249540E-002   4.1891609E-002   8.5020299E-002   1.2535432E-001   1.5488890E-001   1.7721695E-001   1.9965231E-001   2.3034415E-001   2.7855073E-001   3.5447142E-001   4.6479847E-001   6.0176098E-001   7.3737300E-001   8.4178394E-001   9.0571168E-001   9.3534206E-001   9.3140111E-001   8.4848099E-001   5.3859812E-001   2.0521187E-001   1.3541199E-001   2.4780352E-001   5.1551696E-001   7.2273090E-001   7.9126305E-001   7.9347605E-001   7.8402936E-001   7.8402936E-001   7.9347605E-001   7.9126305E-001   7.2273090E-001   5.1551696E-001   2.4780352E-001   1.3541199E-001   2.0521187E-001   5.3859812E-001   8.4848099E-001   9.3140111E-001   9.3534206E-001   9.0571168E-001   8.4178394E-001   7.3737300E-001   6.0176098E-001   4.6479847E-001   3.5447142E-001   2.7855073E-001   2.3034415E-001   1.9965231E-001   1.7721695E-001   1.5488890E-001   1.2535432E-001   8.5020299E-002   4.1891609E-002   1.3249540E-002   2.6827730E-003   3.8482659E-004   4.3400094E-005   4.1010449E-006   3.3488652E-007   2.3954607E-008   1.5097497E-009   8.4066031E-011   4.1417831E-012   1.8074184E-013   6.9921033E-015   2.3997606E-016   7.3121353E-018   1.9793275E-019   4.7626187E-021   1.0192102E-022   1.9408187E-024   3.2900492E-026   4.9669498E-028   6.6804098E-030   8.0072236E-032   8.5556084E-034   8.1511865E-036
   2.2371516E-036   2.3462904E-034   2.1939194E-032   1.8285011E-030   1.3579204E-028   8.9827903E-027   5.2910579E-025   2.7738713E-023   1.2937233E-021   5.3652017E-020   1.9773209E-018   6.4721704E-017   1.8802607E-015   4.8447774E-014   1.1063362E-012   2.2371630E-011   4.0020695E-010   6.3251494E-009   8.8114836E-008   1.0766335E-006   1.1405497E-005   1.0201746E-004   7.2914527E-004   3.7982381E-003   1.3096676E-002   2.9447895E-002   4.7742671E-002   6.4204669E-002   8.0006838E-002   9.9294647E-002   1.2827183E-001   1.7606191E-001   2.5507464E-001   3.7574469E-001   5.3097331E-001   6.8666759E-001   8.0659930E-001   8.8103057E-001   9.1867062E-001   9.2403950E-001   8.6263484E-001   5.6826959E-001   1.9813974E-001   1.6186817E-001   4.5298692E-001   7.8817479E-001   8.7469830E-001   8.6631851E-001   8.3470539E-001   8.3437555E-001   8.3437555E-001   8.3470539E-001   8.6631851E-001   8.7469830E-001   7.8817479E-001   4.5298692E-001   1.6186817E-001   1.9813974E-001   5.6826959E-001   8.6263484E-001   9.2403950E-001   9.1867062E-001   8.8103057E-001   8.0659930E-001   6.8666759E-001   5.3097331E-001   3.7574469E-001   2.5507464E-001   1.7606191E-001   1.2827183E-001   9.9294647E-002   8.0006838E-002   6.4204669E-002   4.7742671E-002   2.9447895E-002   1.3096676E-002   3.7982381E-003   7.2914527E-004   1.0201746E-004   1.1405497E-005   1.0766335E-006   8.8114836E-008   6.3251494E-009   4.0020695E-010   2.2371630E-011   1.1063362E-012   4.8447774E-014   1.8802607E-015   6.4721704E-017   1.9773209E-018   5.3652017E-020   1.2937233E-021   2.7738713E-023   5.2910579E-025   8.9827903E-027   1.3579204E-028   1.8285011E-030   2.1939194E-032   2.3462904E-034   2.2371516E-036
   5.4829088E-037   5.7455651E-035   5.3673060E-033   4.4684698E-031   3.3143812E-029   2.1894425E-027   1.2876005E-025   6.7383847E-024   3.1365245E-022   1.2978685E-020   4.7714712E-019   1.5575568E-017   4.5114591E-016   1.1586879E-014   2.6367687E-013   5.3124639E-012   9.4681035E-011   1.4910283E-009   2.0708207E-008   2.5262465E-007   2.6811980E-006   2.4209799E-005   1.7736988E-004   9.7169954E-004   3.6303708E-003   9.0022847E-003   1.6110948E-002   2.3876690E-002   3.2981020E-002   4.5929325E-002   6.7405431E-002   1.0572843E-001   1.7415983E-001   2.8684766E-001   4.4212133E-001   6.0752777E-001   7.4213129E-001   8.3038730E-001   8.7799681E-001   8.8753017E-001   8.1884441E-001   5.1720029E-001   2.0927246E-001   2.7677814E-001   7.1196109E-001   8.9707274E-001   9.0446841E-001   8.4731838E-001   7.7696581E-001   9.1872161E-001   9.1872161E-001   7.7696581E-001   8.4731838E-001   9.0446841E-001   8.9707274E-001   7.1196109E-001   2.7677814E-001   2.0927246E-001   5.1720029E-001   8.1884441E-001   8.8753017E-001   8.7799681E-001   8.3038730E-001   7.4213129E-001   6.0752777E-001   4.4212133E-001   2.8684766E-001   1.7415983E-001   1.0572843E-001   6.7405431E-002   4.5929325E-002   3.2981020E-002   2.3876690E-002   1.6110948E-002   9.0022847E-003   3.6303708E-003   9.7169954E-004   1.7736988E-004   2.4209799E-005   2.6811980E-006   2.5262465E-007   2.0708207E-008   1.4910283E-009   9.4681035E-011   5.3124639E-012   2.6367687E-013   1.1586879E-014   4.5114591E-016   1.5575568E-017   4.7714712E-019   1.2978685E-020   3.1365245E-022   6.7383847E-024   1.2876005E-025   2.1894425E-027   3.3143812E-029   4.4684698E-031   5.3673060E-033   5.7455651E-035   5.4829088E-037
   1.1999208E-037   1.2562845E-035   1.1723915E-033   9.7493904E-032   7.2220137E-030   4.7638138E-028   2.7969780E-026   1.4610496E-024   6.7868357E-023   2.8019587E-021   1.0275311E-019   3.3450048E-018   9.6601140E-017   2.4731869E-015   5.6094716E-014   1.1263617E-012   2.0008563E-011   3.1417100E-010   4.3543392E-009   5.3106587E-008   5.6564686E-007   5.1658731E-006   3.8866526E-005   2.2430321E-004   9.1081372E-004   2.5111609E-003   5.0363201E-003   8.3908094E-003   1.3115511E-002   2.0837393E-002   3.5014492E-002   6.2531427E-002   1.1552744E-001   2.0925876E-001   3.4829008E-001   5.0901183E-001   6.5174744E-001   7.5335088E-001   8.1171328E-001   8.2336007E-001   7.3946360E-001   4.4027595E-001   2.0158677E-001   3.2967311E-001   7.7157208E-001   9.0984362E-001   9.0192968E-001   8.1651089E-001   6.6583426E-001   7.4687902E-001   7.4687902E-001   6.6583426E-001   8.1651089E-001   9.0192968E-001   9.0984362E-001   7.7157208E-001   3.2967311E-001   2.0158677E-001   4.4027595E-001   7.3946360E-001   8.2336007E-001   8.1171328E-001   7.5335088E-001   6.5174744E-001   5.0901183E-001   3.4829008E-001   2.0925876E-001   1.1552744E-001   6.2531427E-002   3.5014492E-002   2.0837393E-002   1.3115511E-002   8.3908094E-003   5.0363201E-003   2.5111609E-003   9.1081372E-004   2.2430321E-004   3.8866526E-005   5.1658731E-006   5.6564686E-007   5.3106587E-008   4.3543392E-009   3.1417100E-010   2.0008563E-011   1.1263617E-012   5.6094716E-014   2.4731869E-015   9.6601140E-017   3.3450048E-018   1.0275311E-019   2.8019587E-021   6.7868357E-023   1.4610496E-024   2.7969780E-026   4.7638138E-028   7.2220137E-030   9.7493904E-032   1.1723915E-033   1.2562845E-035   1.1999208E-037
   2.3447971E-038   2.4526344E-036   2.2864178E-034   1.8990607E-032   1.4048584E-030   9.2527417E-029   5.4233680E-027   2.8276610E-025   1.3107694E-023   5.3992056E-022   1.9750877E-020   6.4125674E-019   1.8466966E-017   4.7141918E-016   1.0661268E-014   2.1348427E-013   3.7833107E-012   5.9309176E-011   8.2183389E-010   1.0046356E-008   1.0774784E-007   9.9948139E-007   7.7617879E-006   4.7501121E-005   2.1192163E-004   6.6195708E-004   1.5279598E-003   2.9476398E-003   5.3527902E-003   9.8742081E-003   1.9091996E-002   3.8496555E-002   7.8326382E-002   1.5270690E-001   2.6972551E-001   4.1556237E-001   5.5721276E-001   6.6742081E-001   7.3569021E-001   7.5230821E-001   6.6787349E-001   3.9245877E-001   1.7855331E-001   2.7264310E-001   7.1052350E-001   8.9615964E-001   9.0873242E-001   8.5445120E-001   7.3191033E-001   6.0236159E-001   6.0236159E-001   7.3191033E-001   8.5445120E-001   9.0873242E-001   8.9615964E-001   7.1052350E-001   2.7264310E-001   1.7855331E-001   3.9245877E-001   6.6787349E-001   7.5230821E-001   7.3569021E-001   6.6742081E-001   5.5721276E-001   4.1556237E-001   2.6972551E-001   1.5270690E-001   7.8326382E-002   3.8496555E-002   1.9091996E-002   9.8742081E-003   5.3527902E-003   2.9476398E-003   1.5279598E-003   6.6195708E-004   2.1192163E-004   4.7501121E-005   7.7617879E-006   9.9948139E-007   1.0774784E-007   1.0046356E-008   8.2183389E-010   5.9309176E-011   3.7833107E-012   2.1348427E-013   1.0661268E-014   4.7141918E-016   1.8466966E-017   6.4125674E-019   1.9750877E-020   5.3992056E-022   1.3107694E-023   2.8276610E-025   5.4233680E-027   9.2527417E-029   1.4048584E-030   1.8990607E-032   2.2864178E-034   2.4526344E-036   2.3447971E-038
   4.0912554E-039   4.2752014E-037   3.9810515E-035   3.3024832E-033   2.4396660E-031   1.6043410E-029   9.3875642E-028   4.8853592E-026   2.2600058E-024   9.2888285E-023   3.3900785E-021   1.0980223E-019   3.1544629E-018   8.0339889E-017   1.8131933E-015   3.6252627E-014   6.4205852E-013   1.0073718E-011   1.4003370E-010   1.7237158E-009   1.8730706E-008   1.7790455E-007   1.4408277E-006   9.4792373E-006   4.7404862E-005   1.7287978E-004   4.7728068E-004   1.1083282E-003   2.4108496E-003   5.2512356E-003   1.1703826E-002   2.6367393E-002   5.8058406E-002   1.1949672E-001   2.1997892E-001   3.5205051E-001   4.8947336E-001   6.0478545E-001   6.8260480E-001   7.1083989E-001   6.4814134E-001   4.0908858E-001   1.7169158E-001   1.7661498E-001   5.2586538E-001   8.4934014E-001   9.1774123E-001   9.1699393E-001   8.8986885E-001   8.5981175E-001   8.5981175E-001   8.8986885E-001   9.1699393E-001   9.1774123E-001   8.4934014E-001   5.2586538E-001   1.7661498E-001   1.7169158E-001   4.0908858E-001   6.4814134E-001   7.1083989E-001   6.8260480E-001   6.0478545E-001   4.8947336E-001   3.5205051E-001   2.1997892E-001   1.1949672E-001   5.8058406E-002   2.6367393E-002   1.1703826E-002   5.2512356E-003   2.4108496E-003   1.1083282E-003   4.7728068E-004   1.7287978E-004   4.7404862E-005   9.4792373E-006   1.4408277E-006   1.7790455E-007   1.8730706E-008   1.7237158E-009   1.4003370E-010   1.0073718E-011   6.4205852E-013   3.6252627E-014   1.8131933E-015   8.0339889E-017   3.1544629E-018   1.0980223E-019   3.3900785E-021   9.2888285E-023   2.2600058E-024   4.8853592E-026   9.3875642E-028   1.6043410E-029   2.4396660E-031   3.3024832E-033   3.9810515E-035   4.2752014E-037   4.0912554E-039
   6.3738321E-040   6.6536279E-038   6.1887952E-036   5.1274409E-034   3.7825551E-032   2.4836404E-030   1.4508614E-028   7.5370095E-027   3.4801664E-025   1.4276259E-023   5.2002981E-022   1.6812716E-020   4.8224195E-019   1.2268119E-017   2.7677187E-016   5.5380610E-015   9.8334773E-014   1.5509178E-012   2.1756986E-011   2.7184361E-010   3.0248350E-009   2.9824952E-008   2.5636777E-007   1.8543091E-006   1.0708962E-005   4.7451068E-005   1.6417803E-004   4.7901031E-004   1.2844624E-003   3.3399737E-003   8.5457764E-003   2.1234156E-002   4.9807713E-002   1.0656029E-001   2.0130688E-001   3.2926205E-001   4.6738831E-001   5.8868442E-001   6.7646955E-001   7.2075111E-001   6.9435252E-001   5.1443755E-001   2.2550118E-001   1.2522570E-001   2.6218594E-001   6.7736777E-001   8.8885279E-001   9.3755904E-001   9.4811455E-001   9.4928478E-001   9.4928478E-001   9.4811455E-001   9.3755904E-001   8.8885279E-001   6.7736777E-001   2.6218594E-001   1.2522570E-001   2.2550118E-001   5.1443755E-001   6.9435252E-001   7.2075111E-001   6.7646955E-001   5.8868442E-001   4.6738831E-001   3.2926205E-001   2.0130688E-001   1.0656029E-001   4.9807713E-002   2.1234156E-002   8.5457764E-003   3.3399737E-003   1.2844624E-003   4.7901031E-004   1.6417803E-004   4.7451068E-005   1.0708962E-005   1.8543091E-006   2.5636777E-007   2.9824952E-008   3.0248350E-009   2.7184361E-010   2.1756986E-011   1.5509178E-012   9.8334773E-014   5.5380610E-015   2.7677187E-016   1.2268119E-017   4.8224195E-019   1.6812716E-020   5.2002981E-022   1.4276259E-023   3.4801664E-025   7.5370095E-027   1.4508614E-028   2.4836404E-030   3.7825551E-032   5.1274409E-034   6.1887952E-036   6.6536279E-038   6.3738321E-040
   8.8663554E-041   9.2460735E-039   8.5904260E-037   7.1084448E-035   5.2369975E-033   3.4337773E-031   2.0029427E-029   1.0389383E-027   4.7901896E-026   1.9623679E-024   7.1402557E-023   2.3068968E-021   6.6169495E-020   1.6851160E-018   3.8116317E-017   7.6642493E-016   1.3719908E-014   2.1915636E-013   3.1337691E-012   4.0268583E-011   4.6662013E-010   4.8780427E-009   4.5652204E-008   3.7402355E-007   2.5823042E-006   1.4473382E-005   6.5512846E-005   2.4889863E-004   8.3890067E-004   2.6092785E-003   7.5889252E-003   2.0497772E-002   5.0490354E-002   1.1078587E-001   2.1161468E-001   3.4737752E-001   4.9337189E-001   6.2165092E-001   7.1671861E-001   7.7378717E-001   7.8254290E-001   6.9139534E-001   4.1067044E-001   1.6210863E-001   1.2735588E-001   3.0374843E-001   6.7980157E-001   8.7805248E-001   9.3494546E-001   9.5057116E-001   9.5057116E-001   9.3494546E-001   8.7805248E-001   6.7980157E-001   3.0374843E-001   1.2735588E-001   1.6210863E-001   4.1067044E-001   6.9139534E-001   7.8254290E-001   7.7378717E-001   7.1671861E-001   6.2165092E-001   4.9337189E-001   3.4737752E-001   2.1161468E-001   1.1078587E-001   5.0490354E-002   2.0497772E-002   7.5889252E-003   2.6092785E-003   8.3890067E-004   2.4889863E-004   6.5512846E-005   1.4473382E-005   2.5823042E-006   3.7402355E-007   4.5652204E-008   4.8780427E-009   4.6662013E-010   4.0268583E-011   3.1337691E-012   2.1915636E-013   1.3719908E-014   7.6642493E-016   3.8116317E-017   1.6851160E-018   6.6169495E-020   2.3068968E-021   7.1402557E-023   1.9623679E-024   4.7901896E-026   1.0389383E-027   2.0029427E-029   3.4337773E-031   5.2369975E-033   7.1084448E-035   8.5904260E-037   9.2460735E-039   8.8663554E-041
   1.1013467E-041   1.1473817E-039   1.0648959E-037   8.8020775E-036   6.4773534E-034   4.2422330E-032   2.4718655E-030   1.2809798E-028   5.9022134E-027   2.4173438E-025   8.7994560E-024   2.8469832E-022   8.1894863E-021   2.0958879E-019   4.7780713E-018   9.7223480E-017   1.7710068E-015   2.9003029E-014   4.2943940E-013   5.7890615E-012   7.1571095E-011   8.1591740E-010   8.5715040E-009   8.1975060E-008   6.9481966E-007   5.0383940E-006   3.0448722E-005   1.5313507E-004   6.5376705E-004   2.4266488E-003   7.9519078E-003   2.3094655E-002   5.9091436E-002   1.3136742E-001   2.4961578E-001   4.0258989E-001   5.5883263E-001   6.8928264E-001   7.8290844E-001   8.4182323E-001   8.6866313E-001   8.4960390E-001   7.1358839E-001   3.8912278E-001   1.6137877E-001   1.2727306E-001   2.3293885E-001   4.8170852E-001   6.9861649E-001   7.8866150E-001   7.8866150E-001   6.9861649E-001   4.8170852E-001   2.3293885E-001   1.2727306E-001   1.6137877E-001   3.8912278E-001   7.1358839E-001   8.4960390E-001   8.6866313E-001   8.4182323E-001   7.8290844E-001   6.8928264E-001   5.5883263E-001   4.0258989E-001   2.4961578E-001   1.3136742E-001   5.9091436E-002   2.3094655E-002   7.9519078E-003   2.4266488E-003   6.5376705E-004   1.5313507E-004   3.0448722E-005   5.0383940E-006   6.9481966E-007   8.1975060E-008   8.5715040E-009   8.1591740E-010   7.1571095E-011   5.7890615E-012   4.2943940E-013   2.9003029E-014   1.7710068E-015   9.7223480E-017   4.7780713E-018   2.0958879E-019   8.1894863E-021   2.8469832E-022   8.7994560E-024   2.4173438E-025   5.9022134E-027   1.2809798E-028   2.4718655E-030   4.2422330E-032   6.4773534E-034   8.8020775E-036   1.0648959E-037   1.1473817E-039   1.1013467E-041
   1.2218510E-042   1.2718293E-040   1.1793783E-038   9.7402685E-037   7.1624531E-035   4.6882461E-033   2.7309548E-031   1.4154561E-029   6.5270838E-028   2.6779951E-026   9.7789149E-025   3.1799742E-023   9.2186702E-022   2.3864899E-020   5.5310266E-019   1.1518753E-017   2.1665783E-016   3.7055442E-015   5.8120496E-014   8.4429041E-013   1.1474218E-011   1.4706283E-010   1.7817215E-009   2.0248455E-008   2.1138742E-007   1.9611534E-006   1.5569760E-005   1.0263055E-004   5.5431444E-004   2.4625585E-003   9.1171982E-003   2.8491081E-002   7.5497040E-002   1.6851270E-001   3.1329736E-001   4.8602740E-001   6.4613416E-001   7.6800015E-001   8.4949694E-001   8.9958230E-001   9.2707855E-001   9.3464144E-001   9.0834034E-001   7.8182045E-001   4.7727428E-001   2.2093887E-001   1.3798754E-001   1.4400642E-001   1.9180312E-001   2.3726467E-001   2.3726467E-001   1.9180312E-001   1.4400642E-001   1.3798754E-001   2.2093887E-001   4.7727428E-001   7.8182045E-001   9.0834034E-001   9.3464144E-001   9.2707855E-001   8.9958230E-001   8.4949694E-001   7.6800015E-001   6.4613416E-001   4.8602740E-001   3.1329736E-001   1.6851270E-001   7.5497040E-002   2.8491081E-002   9.1171982E-003   2.4625585E-003   5.5431444E-004   1.0263055E-004   1.5569760E-005   1.9611534E-006   2.1138742E-007   2.0248455E-008   1.7817215E-009   1.4706283E-010   1.1474218E-011   8.4429041E-013   5.8120496E-014   3.7055442E-015   2.1665783E-016   1.1518753E-017   5.5310266E-019   2.3864899E-020   9.2186702E-022   3.1799742E-023   9.7789149E-025   2.6779951E-026   6.5270838E-028   1.4154561E-029   2.7309548E-031   4.6882461E-033   7.1624531E-035   9.7402685E-037   1.1793783E-038   1.2718293E-040   1.2218510E-042
   1.2111274E-043   1.2599342E-041   1.1677998E-039   9.6419551E-038   7.0903033E-036   4.6432032E-034   2.7077679E-032   1.4063423E-030   6.5070790E-029   2.6837852E-027   9.8763923E-026   3.2478518E-024   9.5657400E-023   2.5314086E-021   6.0458617E-020   1.3109493E-018   2.6005049E-017   4.7634452E-016   8.1433464E-015   1.3137252E-013   2.0197043E-012   2.9776009E-011   4.2096858E-010   5.6583692E-009   7.0962211E-008   8.0659113E-007   8.0065301E-006   6.6683688E-005   4.5028250E-004   2.4179657E-003   1.0316848E-002   3.5349191E-002   9.8052116E-002   2.1949123E-001   3.9481850E-001   5.8117015E-001   7.3336810E-001   8.3710247E-001   9.0102131E-001   9.3848927E-001   9.5961233E-001   9.7009124E-001   9.7096878E-001   9.5417811E-001   8.8411217E-001   6.9272920E-001   4.3331447E-001   2.6528526E-001   1.9457290E-001   1.7176729E-001   1.7176729E-001   1.9457290E-001   2.6528526E-001   4.3331447E-001   6.9272920E-001   8.8411217E-001   9.5417811E-001   9.7096878E-001   9.7009124E-001   9.5961233E-001   9.3848927E-001   9.0102131E-001   8.3710247E-001   7.3336810E-001   5.8117015E-001   3.9481850E-001   2.1949123E-001   9.8052116E-002   3.5349191E-002   1.0316848E-002   2.4179657E-003   4.5028250E-004   6.6683688E-005   8.0065301E-006   8.0659113E-007   7.0962211E-008   5.6583692E-009   4.2096858E-010   2.9776009E-011   2.0197043E-012   1.3137252E-013   8.1433464E-015   4.7634452E-016   2.6005049E-017   1.3109493E-018   6.0458617E-020   2.5314086E-021   9.5657400E-023   3.2478518E-024   9.8763923E-026   2.6837852E-027   6.5070790E-029   1.4063423E-030   2.7077679E-032   4.6432032E-034   7.0903033E-036   9.6419551E-038   1.1677998E-039   1.2599342E-041   1.2111274E-043
   1.0733422E-044   1.1165437E-042   1.0351699E-040   8.5530807E-039   6.2982669E-037   4.1340257E-035   2.4194825E-033   1.2633464E-031   5.8908656E-030   2.4564448E-028   9.1790901E-027   3.0825879E-025   9.3406307E-024   2.5672477E-022   6.4435286E-021   1.4892087E-019   3.2002062E-018   6.4620699E-017   1.2389138E-015   2.2749996E-014   4.0230216E-013   6.8553732E-012   1.1199626E-010   1.7347861E-009   2.5048519E-008   3.2954180E-007   3.8379452E-006   3.8213943E-005   3.1305202E-004   2.0374567E-003   1.0301578E-002   4.0151249E-002   1.2017651E-001   2.7393985E-001   4.7809698E-001   6.6842473E-001   8.0437725E-001   8.8758554E-001   9.3512208E-001   9.6169321E-001   9.7646386E-001   9.8450282E-001   9.8830207E-001   9.8839707E-001   9.8249442E-001   9.6185203E-001   9.0857645E-001   8.1383887E-001   7.0974996E-001   6.4562050E-001   6.4562050E-001   7.0974996E-001   8.1383887E-001   9.0857645E-001   9.6185203E-001   9.8249442E-001   9.8839707E-001   9.8830207E-001   9.8450282E-001   9.7646386E-001   9.6169321E-001   9.3512208E-001   8.8758554E-001   8.0437725E-001   6.6842473E-001   4.7809698E-001   2.7393985E-001   1.2017651E-001   4.0151249E-002   1.0301578E-002   2.0374567E-003   3.1305202E-004   3.8213943E-005   3.8379452E-006   3.2954180E-007   2.5048519E-008   1.7347861E-009   1.1199626E-010   6.8553732E-012   4.0230216E-013   2.2749996E-014   1.2389138E-015   6.4620699E-017   3.2002062E-018   1.4892087E-019   6.4435286E-021   2.5672477E-022   9.3406307E-024   3.0825879E-025   9.1790901E-027   2.4564448E-028   5.8908656E-030   1.2633464E-031   2.4194825E-033   4.1340257E-035   6.2982669E-037   8.5530807E-039   1.0351699E-040   1.1165437E-042   1.0733422E-044
   8.5151084E-046   8.8659194E-044   8.2326173E-042   6.8189768E-040   5.0399594E-038   3.3260017E-036   1.9615802E-034   1.0353015E-032   4.8994072E-031   2.0844865E-029   8.0021256E-028   2.7850372E-026   8.8413019E-025   2.5793321E-023   6.9760675E-022   1.7661251E-020   4.2265943E-019   9.6457799E-018   2.1129035E-016   4.4557479E-015   9.0353816E-014   1.7523628E-012   3.2215015E-011   5.5482470E-010   8.8284683E-009   1.2771845E-007   1.6477315E-006   1.8504668E-005   1.7545943E-004   1.3552308E-003   8.2247900E-003   3.7980237E-002   1.2908893E-001   3.1242711E-001   5.4288859E-001   7.3352800E-001   8.5362982E-001   9.2024722E-001   9.5580830E-001   9.7483103E-001   9.8515931E-001   9.9083306E-001   9.9391477E-001   9.9541800E-001   9.9571811E-001   9.9465038E-001   9.9148525E-001   9.8542754E-001   9.7737503E-001   9.7122488E-001   9.7122488E-001   9.7737503E-001   9.8542754E-001   9.9148525E-001   9.9465038E-001   9.9571811E-001   9.9541800E-001   9.9391477E-001   9.9083306E-001   9.8515931E-001   9.7483103E-001   9.5580830E-001   9.2024722E-001   8.5362982E-001   7.3352800E-001   5.4288859E-001   3.1242711E-001   1.2908893E-001   3.7980237E-002   8.2247900E-003   1.3552308E-003   1.7545943E-004   1.8504668E-005   1.6477315E-006   1.2771845E-007   8.8284683E-009   5.5482470E-010   3.2215015E-011   1.7523628E-012   9.0353816E-014   4.4557479E-015   2.1129035E-016   9.6457799E-018   4.2265943E-019   1.7661251E-020   6.9760675E-022   2.5793321E-023   8.8413019E-025   2.7850372E-026   8.0021256E-028   2.0844865E-029   4.8994072E-031   1.0353015E-032   1.9615802E-034   3.3260017E-036   5.0399594E-038   6.8189768E-040   8.2326173E-042   8.8659194E-044   8.5151084E-046
   6.0595794E-047   6.3254159E-045   5.8957264E-043   4.9097228E-041   3.6563483E-039   2.4382706E-037   1.4586818E-035   7.8483298E-034   3.8105967E-032   1.6769231E-030   6.7259531E-029   2.4755718E-027   8.4285284E-026   2.6781473E-024   8.0146679E-023   2.2781035E-021   6.1913702E-020   1.6150059E-018   4.0443286E-017   9.6903853E-016   2.2072597E-014   4.7385467E-013   9.4947341E-012   1.7578149E-010   2.9764706E-009   4.5615979E-008   6.2534624E-007   7.5568001E-006   7.8916513E-005   6.9339750E-004   4.9540853E-003   2.7579848E-002   1.1256858E-001   3.1109344E-001   5.6977327E-001   7.6936784E-001   8.8226788E-001   9.3922642E-001   9.6759939E-001   9.8208013E-001   9.8971400E-001   9.9385648E-001   9.9614880E-001   9.9741915E-001   9.9809158E-001   9.9837840E-001   9.9838100E-001   9.9816437E-001   9.9783637E-001   9.9758562E-001   9.9758562E-001   9.9783637E-001   9.9816437E-001   9.9838100E-001   9.9837840E-001   9.9809158E-001   9.9741915E-001   9.9614880E-001   9.9385648E-001   9.8971400E-001   9.8208013E-001   9.6759939E-001   9.3922642E-001   8.8226788E-001   7.6936784E-001   5.6977327E-001   3.1109344E-001   1.1256858E-001   2.7579848E-002   4.9540853E-003   6.9339750E-004   7.8916513E-005   7.5568001E-006   6.2534624E-007   4.5615979E-008   2.9764706E-009   1.7578149E-010   9.4947341E-012   4.7385467E-013   2.2072597E-014   9.6903853E-016   4.0443286E-017   1.6150059E-018   6.1913702E-020   2.2781035E-021   8.0146679E-023   2.6781473E-024   8.4285284E-026   2.4755718E-027   6.7259531E-029   1.6769231E-030   3.8105967E-032   7.8483298E-034   1.4586818E-035   2.4382706E-037   3.6563483E-039   4.9097228E-041   5.8957264E-043   6.3254159E-045   6.0595794E-047
